tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
atp,2026-01-12,M0ZK,L. Mcfadzean,Lachlan James Mcfadzean,1260,7,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,A0K1,J. Alonso Jr,Julian Alonso Jr,1261,7,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,N0BK,H. Naw,Hazem Naw,1262,7,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,K0HB,S. Kielan,Szymon Kielan,1263,7,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,M0PF,B. Munk Mesa,Bernardo Munk Mesa,1266,7,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,W0F2,A. Wagner,Alexander Wagner,1267,7,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,K0JS,P. Kumar,Pranav Kumar,1270,7,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,S0UB,D. Spiridon,Denis Spiridon,1271,7,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,A0LW,F. Alberti,Filippo Alberti,1272,7,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,K0I7,M. Kamrowski,Marcel Kamrowski,1273,7,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,V505,V. Vardhan,Vishnu Vardhan,1274,7,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,C0S4,S. Cocola,Sebastiano Cocola,1275,7,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,K0IR,L. Krall,Liam Krall,1276,7,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,M0DQ,V. Melnic,Vladislav Melnic,1279,7,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,B0LS,A. Bonnaud,Arthur Bonnaud,1280,7,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,G0MB,O. Grzegorzewski,Oskar Grzegorzewski,1281,7,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,F0GU,M. Fondriest,Matteo Fondriest,1288,7,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,C0R1,L. Cattaneo,Leonardo Cattaneo,1292,7,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,T0HW,N. Toffanin,Nicolo Toffanin,1293,7,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,B0JF,A. Bojarski,Alan Bojarski,1294,7,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,J0ED,N. Jovic,Nikola Jovic,1295,7,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,B0H9,A. Berger,Antoine Berger,1296,7,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,C0KN,A. Casanova,Andrin Casanova,1297,7,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,T0JO,A. Trifi,Alaa Trifi,1300,7,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,B0N0,G. Brunkow,Gianluca Brunkow,1301,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,G0L1,S. Goity Zapico,Segundo Goity Zapico,1302,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,B0M1,M. Benchakroun,Mehdi Benchakroun,1305,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,D0OR,R. Dugardin,Remy Dugardin,1306,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,G0M2,F. Gustafsson,Filip Gustafsson,1307,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,SY31,R. Storrie,Ryan James Storrie,1308,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,G0PP,G. Goode,Gavin Goode,1309,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,M0MU,M. Novansky,Michal Novansky,1310,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,F0HB,R. Fernandes,Rodrigo Fernandes,1311,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,M0FN,K. Montsi,Khololwam Montsi,1312,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,M0T3,M. Mesarovic,Marko Mesarovic,1313,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,B0X2,D. Beckles,Dillon Beckles,1316,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,C0BC,M. Cressy,Maxime Cressy,1317,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,RH17,J. Roberts,Justin Roberts,1318,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,MW37,N. Muamba,Nicaise Muamba,1319,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,M0X3,P. Munkhammar,Patrik Munkhammar,1320,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,K0HM,M. Kamath,Madhwin Kamath,1321,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,T0E2,V. Tadic,Vladan Tadic,1322,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,S1C1,G. Sekachov,Glib Sekachov,1323,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,D0K4,F. De Dios,Felipe De Dios,1329,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,C0PW,Y. Chen,Yan Cheng Chen,1330,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,L0KL,J. Leather,Joe Leather,1331,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,G0G4,C. Gannon,Conor Gannon,1332,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,V0GB,M. Vetrih,Miha Vetrih,1335,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,F0E0,R. Falck,Reece Falck,1340,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,M0N2,R. Michalik,Radovan Michalik,1341,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,V0AS,L. Van Herck,Louis Van Herck,1344,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,P0IU,L. Pinto,Lucca Pinto,1345,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,H0L8,L. Hooper,Luke Hooper,1346,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,F0E4,L. Fantini,Luca Fantini,1347,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,C0Q4,C. Chen,Charles Chen,1348,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,L0KR,M. Lazaro Juncadella,Manel Lazaro Juncadella,1349,6,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,L0MB,J. Leach,Jagger Leach,1353,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,A0M2,Y. Alexandrescou,Yannick Theodor Alexandrescou,1357,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,K0GE,L. Koenig,Luc Koenig,1358,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,T0JA,S. Tange,Saki Tange,1364,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,V0EV,A. Vasquez,Alessio Vasquez,1365,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,K0AB,A. Kalyanpur,Adil Kalyanpur,1368,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,F0G5,A. Frusina,Alexander Frusina,1369,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,M0U1,A. Milushev,Amir Milushev,1370,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,C0RY,B. Chan,Bill Chan,1381,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,G0C4,A. Gurmendi,Alexis Gurmendi,1384,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,T0IX,Y. Taka,Yua Taka,1388,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,V0J6,M. Visser,Mac Visser,1389,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,W0D9,E. Werner,Elias Julian Werner,1394,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,CF10,N. Chappell,Nick Chappell,1397,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,A0IP,T. Avcibasi,Toprak Avcibasi,1400,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,A0NU,R. Antoni,Richard Antoni,1401,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,T0HS,P. Trochu,Pablo Trochu,1412,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,K0NG,H. Koyama,Hiromasa Koyama,1413,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,T0JM,L. Talan Lopatic,Luka Talan Lopatic,1414,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,B0TF,A. Battiston,Alessandro Battiston,1415,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,L0LJ,F. Livet Novkirichka,Ferdinand Livet Novkirichka,1416,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,U0AC,D. Uta,Daniel Uta,1417,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,T0B4,N. Tajima,Naoki Tajima,1418,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,FB59,F. Ferrari,Francesco Ferrari,1419,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,G0EI,M. Gloeckler,Michael Gloeckler,1420,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,K0HE,I. Kountourakis,Ioannis Kountourakis,1421,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,B0Q9,A. Bacaloni,Andrea Bacaloni,1422,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,S0NY,G. Saritas,Gokberk Saritas,1425,5,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,Z239,F. Zeballos,Federico Zeballos,1429,4,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,C0RI,H. Car,Hugo Car,1430,4,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,Y0AB,T. Yuzuki,Takeru Yuzuki,1431,4,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,C0R0,C. Craig,Corey Craig,1438,4,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,C0PC,J. Connel,James Connel,1439,4,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,K0IV,M. Kudernatsch,Moritz Kudernatsch,1448,4,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,L0FZ,V. Leote Prata,Vasco Leote Prata,1454,4,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,R0B3,N. Rispoli,Nicola Rispoli,1458,4,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,S19Y,Z. Stevens,Zane Stevens,1470,4,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,P0Q2,X. Palomar,Xavi Palomar,1471,4,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,A0NJ,G. Albieri,Gustavo Albieri,1472,4,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,B0P5,V. Bazilevskiy,Vladimir Bazilevskiy,1473,4,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,B0VY,A. Bellegy,Arthur Bellegy,1476,4,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,Z0B7,R. Zusman,Richard Zusman,1486,4,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,D0HB,M. De Boes,Maikel De Boes,1487,4,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,B0V4,J. Bruce-Smith,Jack Bruce Smith,1493,4,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,K0OB,R. Kharlamov,Roman Kharlamov,1504,4,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,J0FN,F. Jiang,Fumin Jiang,1507,4,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,MM78,J. Mridha,Jonathan Mridha,1508,4,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,C0H9,C. Chaiyarin,Credit Chaiyarin,1509,4,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,S0JK,Y. Smiej,Yassine Smiej,1510,4,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,C0OI,C. Cordoba,Carles Cordoba,1511,4,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,M0UQ,F. Mazzola,Filippo Mazzola,1512,4,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,C0KE,M. Coman,Mihai Alexandru Coman,1513,4,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,B0BJ,D. Batista,Daniel Batista,1514,4,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,I0CD,Y. Ibraimi,Ymerali Ibraimi,1548,3,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,P0F0,C. Papa,Christopher Papa,1609,3,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,P0GD,R. Piatti,Rocco Piatti,1639,3,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,D0NC,D. Domingos,Daniel Domingos,1642,3,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,C0MV,J. Cizek,Jiri Cizek,1647,3,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,B0M9,A. Bellifemine,Alessandro Bellifemine,1648,3,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,D0C3,Z. Dong,Zhenxiong Dong,1651,3,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,S0KH,J. Schifris,Jeremy Schifris,1654,3,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,BM09,L. Bataljin,Lawrence Bataljin,1655,3,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,P0HL,P. Pampanin,Pietro Pampanin,1827,2,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,H0B3,L. Herman,Louis Herman,1831,2,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,T0A0,S. Tang,Sheng Tang,1843,2,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,A0E2,Carlos Alcaraz,Carlos Alcaraz,1,12050,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,S0AG,Jannik Sinner,Jannik Sinner,2,11500,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,Z355,Alexander Zverev,Alexander Zverev,3,5105,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,D643,Novak Djokovic,Novak Djokovic,4,4780,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,M0EJ,Lorenzo Musetti,Lorenzo Musetti,5,4105,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,DH58,Alex de Minaur,Alex De Minaur,6,4080,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,AG37,Felix Auger-Aliassime,Felix Auger Aliassime,7,3990,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,S0S1,Ben Shelton,Ben Shelton,8,3960,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,FB98,Taylor Fritz,Taylor Fritz,9,3840,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,BK92,Alexander Bublik,Alexander Bublik,10,3065,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,D0CO,Jack Draper,Jack Draper,11,2990,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,MM58,Daniil Medvedev,Daniil Medvedev,12,2910,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,RH16,Casper Ruud,Casper Ruud,13,2795,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,RE44,Andrey Rublev,Andrey Rublev,14,2600,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,DH50,Alejandro Davidovich Fokina,Alejandro Davidovich Fokina,15,2585,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,R0DG,Holger Rune,Holger Rune,16,2580,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,KE29,Karen Khachanov,Karen Khachanov,17,2320,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,M0NI,Jakub Mensik,Jakub Mensik,18,2125,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,L0BV,Jiri Lehecka,Jiri Lehecka,19,2090,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,C0AU,Francisco Cerundolo,Francisco Cerundolo,20,2035,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,PL56,Tommy Paul,Tommy Paul,21,2000,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,C0E9,Flavio Cobolli,Flavio Cobolli,22,1955,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,SU55,Denis Shapovalov,Denis Shapovalov,23,1650,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,D0FJ,Luciano Darderi,Luciano Darderi,24,1579,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,GJ37,Tallon Griekspoor,Tallon Griekspoor,25,1565,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
atp,2026-01-12,RC91,Arthur Rinderknech,Arthur Rinderknech,26,1551,https://www.atptour.com/en/rankings/singles?dateWeek=2026-01-12&rankRange=0-5000,2026-03-22T00:43:17Z
